C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,10:30:03,0000000387597570,DEMAND,0000000387597570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",NSW1,2124.208,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",QLD1,2486.491,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",QLDC,213.736,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",QLDN,411.286,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",QLDS,1861.469,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",SA1,356.609,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",TAS1,76.37,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",TASN,44.506,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",TASS,31.915,1,MEASUREMENT,"2023/05/20 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/20 10:00:00",VIC1,433.741,1,MEASUREMENT,"2023/05/20 10:19:52"
C,"END OF REPORT",13
