C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/16,17:30:03,0000000385044161,DEMAND,0000000385044160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",NSW1,298.375,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",QLD1,299.871,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",QLDC,38.514,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",QLDN,62.759,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",QLDS,198.598,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",SA1,354.849,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",TAS1,13.36,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",TASN,8.182,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",TASS,5.179,0.6,SATELLITE,"2023/04/16 17:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 17:00:00",VIC1,327.219,0.6,SATELLITE,"2023/04/16 17:20:31"
C,"END OF REPORT",13
