C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,14:00:02,0000000382026404,DEMAND,0000000382026404
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",NSW1,2586.845,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",QLD1,2840.636,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",QLDC,224.174,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",QLDN,394.273,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",QLDS,2222.189,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",SA1,1467.156,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",TAS1,95.745,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",TASN,23.532,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",TASS,71.918,1,MEASUREMENT,"2023/03/04 13:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/04 13:30:00",VIC1,1847.084,1,MEASUREMENT,"2023/03/04 13:49:20"
C,"END OF REPORT",13
