C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,16:00:01,0000000404784813,DEMAND,0000000404784812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",NSW1,2047.273,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",QLD1,2790.011,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",QLDC,262.31,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",QLDN,465.781,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",QLDS,2061.92,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",SA1,615.944,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",TAS1,147.639,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",TASN,88.952,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",TASS,58.688,0.6,SATELLITE,"2023/12/07 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:30:00",VIC1,1809.363,0.6,SATELLITE,"2023/12/07 15:50:20"
C,"END OF REPORT",13
