C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,11:00:02,0000000400871440,DEMAND,0000000400871439
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",NSW1,2935.047,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLD1,3483.377,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLDC,338.951,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLDN,551.553,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",QLDS,2592.873,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",SA1,1487.451,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",TAS1,114.884,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",TASN,44.427,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",TASS,70.457,0.6,SATELLITE,"2023/10/28 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 10:30:00",VIC1,1722.051,0.6,SATELLITE,"2023/10/28 10:50:20"
C,"END OF REPORT",13
