C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/18,09:00:02,0000000392309197,DEMAND,0000000392309197
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",NSW1,551.481,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",QLD1,653.835,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",QLDC,72.447,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",QLDN,116.792,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",QLDS,464.596,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",SA1,30.354,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",TAS1,7.377,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",TASN,5.255,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",TASS,2.137,1,MEASUREMENT,"2023/07/18 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/18 08:30:00",VIC1,177.682,1,MEASUREMENT,"2023/07/18 08:49:19"
C,"END OF REPORT",13
