C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/20,10:00:02,0000000402978561,DEMAND,0000000402978560
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",NSW1,1366.982,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",QLD1,904.882,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",QLDC,53.301,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",QLDN,503.547,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",QLDS,348.034,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",SA1,1001.7,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",TAS1,155.683,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",TASN,84.302,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",TASS,71.381,0.6,SATELLITE,"2023/11/20 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/20 09:30:00",VIC1,1142.363,0.6,SATELLITE,"2023/11/20 09:50:22"
C,"END OF REPORT",13
