C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,09:00:02,0000000399268817,DEMAND,0000000399268817
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",NSW1,2052.987,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",QLD1,2450.777,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",QLDC,220.121,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",QLDN,302.791,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",QLDS,1927.864,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",SA1,624.403,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",TAS1,110.219,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",TASN,57.37,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",TASS,52.843,1,MEASUREMENT,"2023/10/10 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:30:00",VIC1,1011.299,1,MEASUREMENT,"2023/10/10 08:49:12"
C,"END OF REPORT",13
