C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,08:30:03,0000000388834282,DEMAND,0000000388834282
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",NSW1,246.355,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",QLD1,377.739,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",QLDC,47.817,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",QLDN,42.688,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",QLDS,287.234,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",SA1,0.991,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",TAS1,1.277,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",TASN,0.273,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",TASS,0.999,1,MEASUREMENT,"2023/06/05 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/05 08:00:00",VIC1,38.463,1,MEASUREMENT,"2023/06/05 08:19:20"
C,"END OF REPORT",13
