C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,07:30:03,0000000384234853,DEMAND,0000000384234853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",NSW1,152.226,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLD1,292.393,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLDC,23.68,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLDN,19.641,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLDS,249.071,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",SA1,0.015,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",TAS1,2.318,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",TASN,1.17,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",TASS,1.148,1,MEASUREMENT,"2023/04/05 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",VIC1,6.959,1,MEASUREMENT,"2023/04/05 07:19:29"
C,"END OF REPORT",13
