C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,07:30:02,0000000412114701,DEMAND,0000000412114701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",NSW1,568.218,1,MEASUREMENT,"2024/02/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",QLD1,541.102,1,MEASUREMENT,"2024/02/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",QLDC,42.254,0.7,MEASUREMENT,"2024/02/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",QLDN,36.731,1,MEASUREMENT,"2024/02/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",QLDS,462.117,1,MEASUREMENT,"2024/02/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",SA1,15.345,1,MEASUREMENT,"2024/02/26 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",TAS1,19.521,1,MEASUREMENT,"2024/02/26 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",TASN,10.683,1,MEASUREMENT,"2024/02/26 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",TASS,8.845,1,MEASUREMENT,"2024/02/26 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:00:00",VIC1,127.278,1,MEASUREMENT,"2024/02/26 07:19:20"
C,"END OF REPORT",13
