C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,10:00:02,0000000406821204,DEMAND,0000000406821204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",NSW1,2809.046,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",QLD1,2971.588,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",QLDC,193.077,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",QLDN,299.581,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",QLDS,2478.93,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",SA1,596.354,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",TAS1,174.866,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",TASN,91.977,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",TASS,82.895,1,MEASUREMENT,"2023/12/26 09:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/26 09:30:00",VIC1,1298.516,1,MEASUREMENT,"2023/12/26 09:49:15"
C,"END OF REPORT",13
