C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,12:00:03,0000000388377062,DEMAND,0000000388377062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",NSW1,2446.097,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",QLD1,2896.923,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",QLDC,250.25,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",QLDN,500.119,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",QLDS,2146.554,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",SA1,484.457,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",TAS1,74.477,0.7,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",TASN,37.42,1,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",TASS,37.037,0.7,MEASUREMENT,"2023/05/30 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:30:00",VIC1,705.885,1,MEASUREMENT,"2023/05/30 11:49:13"
C,"END OF REPORT",13
