C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/17,13:00:02,0000000397405764,DEMAND,0000000397405763
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",NSW1,3770.833,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLD1,3621.3,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLDC,327.613,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLDN,562.653,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLDS,2731.034,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",SA1,1418.667,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",TAS1,138.049,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",TASN,76.396,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",TASS,61.653,0.6,SATELLITE,"2023/09/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",VIC1,2397.5,0.6,SATELLITE,"2023/09/17 12:50:23"
C,"END OF REPORT",13
