C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,19:30:02,0000000407592533,DEMAND,0000000407592532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",NSW1,58.655,0.6,SATELLITE,"2024/01/04 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLD1,6.369,0.6,SATELLITE,"2024/01/04 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLDC,0.545,0.6,SATELLITE,"2024/01/04 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLDN,3.879,0.6,SATELLITE,"2024/01/04 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLDS,1.946,0.6,SATELLITE,"2024/01/04 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",SA1,141.708,0.6,SATELLITE,"2024/01/04 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",TAS1,12.145,0.6,SATELLITE,"2024/01/04 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",TASN,4.792,0.6,SATELLITE,"2024/01/04 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",TASS,7.353,0.6,SATELLITE,"2024/01/04 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",VIC1,208.852,0.6,SATELLITE,"2024/01/04 19:20:24"
C,"END OF REPORT",13
