C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/09,09:30:01,0000000404981291,DEMAND,0000000404981290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",NSW1,3452.593,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLD1,2346.721,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLDC,262.495,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLDN,403.761,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLDS,1680.465,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",SA1,128.839,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",TAS1,63.622,0.6,SATELLITE,"2023/12/09 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",TASN,46.099,0.6,SATELLITE,"2023/12/09 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",TASS,17.523,0.6,SATELLITE,"2023/12/09 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",VIC1,484.096,0.6,SATELLITE,"2023/12/09 09:20:25"
C,"END OF REPORT",13
