C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,13:30:01,0000000406996575,DEMAND,0000000406996574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",NSW1,4114.094,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",QLD1,4286.805,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",QLDC,340.759,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",QLDN,699.905,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",QLDS,3246.141,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",SA1,1511.638,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",TAS1,138.115,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",TASN,79.313,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",TASS,58.802,0.6,SATELLITE,"2023/12/28 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 13:00:00",VIC1,2005.493,0.6,SATELLITE,"2023/12/28 13:20:23"
C,"END OF REPORT",13
