C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/19,11:30:02,0000000397564957,DEMAND,0000000397564957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",NSW1,3642.728,0.7,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLD1,2817.181,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLDC,271.928,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLDN,502.903,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLDS,2042.35,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",SA1,1213.006,0.7,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",TAS1,144.171,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",TASN,60.601,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",TASS,83.396,1,MEASUREMENT,"2023/09/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",VIC1,1574.805,1,MEASUREMENT,"2023/09/19 11:19:05"
C,"END OF REPORT",13
