C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,17:00:02,0000000393174524,DEMAND,0000000393174523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",NSW1,376.074,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLD1,606.524,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLDC,58.411,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLDN,156.849,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLDS,391.263,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",SA1,252.967,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",TAS1,13.15,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",TASN,9.374,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",TASS,3.776,0.6,SATELLITE,"2023/07/28 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",VIC1,334.438,0.6,SATELLITE,"2023/07/28 16:50:23"
C,"END OF REPORT",13
