C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,06:30:01,0000000406648072,DEMAND,0000000406648072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",NSW1,288.06,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLD1,225.627,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLDC,12.877,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLDN,6.232,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLDS,206.518,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",SA1,16.736,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",TAS1,23.294,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",TASN,8.715,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",TASS,14.534,1,MEASUREMENT,"2023/12/24 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",VIC1,177.146,1,MEASUREMENT,"2023/12/24 06:19:17"
C,"END OF REPORT",13
