C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,13:30:02,0000000409521477,DEMAND,0000000409521476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",NSW1,2080.095,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",QLD1,3926.106,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",QLDC,343.871,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",QLDN,627.351,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",QLDS,2954.883,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",SA1,1833.788,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",TAS1,155.813,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",TASN,76.1,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",TASS,79.712,0.6,SATELLITE,"2024/01/27 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:00:00",VIC1,3025.094,0.6,SATELLITE,"2024/01/27 13:20:26"
C,"END OF REPORT",13
