C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/15,07:30:02,0000000411151093,DEMAND,0000000411151093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",NSW1,286.999,1,MEASUREMENT,"2024/02/15 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",QLD1,330.85,1,MEASUREMENT,"2024/02/15 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",QLDC,30.213,1,MEASUREMENT,"2024/02/15 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",QLDN,24.826,1,MEASUREMENT,"2024/02/15 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",QLDS,275.811,1,MEASUREMENT,"2024/02/15 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",SA1,43.198,1,MEASUREMENT,"2024/02/15 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",TAS1,28.339,1,MEASUREMENT,"2024/02/15 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",TASN,12.616,1,MEASUREMENT,"2024/02/15 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",TASS,15.695,1,MEASUREMENT,"2024/02/15 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:00:00",VIC1,291.953,1,MEASUREMENT,"2024/02/15 07:19:20"
C,"END OF REPORT",13
