C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/12,17:00:02,0000000391792974,DEMAND,0000000391792974
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",NSW1,342.851,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",QLD1,349.284,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",QLDC,47.027,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",QLDN,109.357,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",QLDS,192.899,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",SA1,345.989,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",TAS1,5.045,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",TASN,3.858,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",TASS,1.201,1,MEASUREMENT,"2023/07/12 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/12 16:30:00",VIC1,255.421,1,MEASUREMENT,"2023/07/12 16:49:15"
C,"END OF REPORT",13
