C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/15,07:00:03,0000000394609946,DEMAND,0000000394609946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",NSW1,0.078,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLD1,4.79,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLDC,0.295,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLDN,0,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLDS,4.496,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",SA1,0,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",TAS1,0,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",TASN,0,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",TASS,0,1,MEASUREMENT,"2023/08/15 06:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",VIC1,0,1,MEASUREMENT,"2023/08/15 06:49:11"
C,"END OF REPORT",13
