C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,13:00:01,0000000407812495,DEMAND,0000000407812495
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",NSW1,3623.85,1,MEASUREMENT,"2024/01/07 12:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",QLD1,2866.353,1,MEASUREMENT,"2024/01/07 12:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",QLDC,232.587,1,MEASUREMENT,"2024/01/07 12:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",QLDN,527.153,1,MEASUREMENT,"2024/01/07 12:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",QLDS,2106.613,1,MEASUREMENT,"2024/01/07 12:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",SA1,647.823,1,MEASUREMENT,"2024/01/07 12:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",TAS1,132.174,1,MEASUREMENT,"2024/01/07 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",TASN,75.641,1,MEASUREMENT,"2024/01/07 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",TASS,56.616,1,MEASUREMENT,"2024/01/07 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/07 12:30:00",VIC1,548.616,1,MEASUREMENT,"2024/01/07 12:49:11"
C,"END OF REPORT",13
