C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,11:00:01,0000000406662862,DEMAND,0000000406662862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",NSW1,1699.601,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLD1,1352.147,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLDC,219.455,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLDN,515.668,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",QLDS,617.023,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",SA1,938.847,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",TAS1,159.361,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",TASN,89.585,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",TASS,69.856,1,MEASUREMENT,"2023/12/24 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/24 10:30:00",VIC1,2510.347,1,MEASUREMENT,"2023/12/24 10:49:11"
C,"END OF REPORT",13
