C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/05,06:30:02,0000000412837889,DEMAND,0000000412837888
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",NSW1,33.338,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",QLD1,31.359,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",QLDC,2.385,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",QLDN,0.386,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",QLDS,28.588,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",SA1,0,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",TAS1,0.709,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",TASN,0.224,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",TASS,0.485,0.6,SATELLITE,"2024/03/05 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 06:00:00",VIC1,0.582,0.6,SATELLITE,"2024/03/05 06:20:23"
C,"END OF REPORT",13
