C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/26,06:30:02,0000000400636555,DEMAND,0000000400636554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",NSW1,294.348,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",QLD1,376.048,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",QLDC,35.394,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",QLDN,20.097,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",QLDS,320.556,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",SA1,17.017,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",TAS1,13.614,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",TASN,9.418,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",TASS,4.196,0.6,SATELLITE,"2023/10/26 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 06:00:00",VIC1,123.715,0.6,SATELLITE,"2023/10/26 06:20:21"
C,"END OF REPORT",13
