C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,08:00:02,0000000401198101,DEMAND,0000000401198100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",NSW1,1707.528,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",QLD1,1478.159,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",QLDC,180.211,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",QLDN,221.372,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",QLDS,1076.576,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",SA1,468.936,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",TAS1,88.361,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",TASN,48.093,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",TASS,40.267,0.6,SATELLITE,"2023/11/01 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:30:00",VIC1,752.02,0.6,SATELLITE,"2023/11/01 07:50:24"
C,"END OF REPORT",13
