C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,18:00:01,0000000389107736,DEMAND,0000000389107735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",NSW1,0.137,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",QLD1,19.926,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",QLDC,0.161,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",QLDN,19.658,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",QLDS,0.107,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",SA1,30.918,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/08 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 17:30:00",VIC1,0.532,0.6,SATELLITE,"2023/06/08 17:50:22"
C,"END OF REPORT",13
