C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/19,17:30:03,0000000387546282,DEMAND,0000000387546281
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",NSW1,73.777,0.6,SATELLITE,"2023/05/19 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",QLD1,155.984,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",QLDC,14.991,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",QLDN,76.707,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",QLDS,64.286,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",SA1,135.594,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",TAS1,1.122,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",TASN,0.701,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",TASS,0.421,0.6,SATELLITE,"2023/05/19 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 17:00:00",VIC1,74.183,0.6,SATELLITE,"2023/05/19 17:20:25"
C,"END OF REPORT",13
