C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,18:00:02,0000000382897391,DEMAND,0000000382897390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",NSW1,500.935,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",QLD1,420.817,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",QLDC,35.509,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",QLDN,109.262,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",QLDS,276.046,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",SA1,472.905,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",TAS1,17.388,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",TASN,8.681,0.6,SATELLITE,"2023/03/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",TASS,8.707,0.6,SATELLITE,"2023/03/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:30:00",VIC1,350.335,0.6,SATELLITE,"2023/03/16 17:50:23"
C,"END OF REPORT",13
