C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/02,10:00:02,0000000393559441,DEMAND,0000000393559440
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",NSW1,1317.289,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",QLD1,1775.571,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",QLDC,124.376,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",QLDN,234.401,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",QLDS,1416.795,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",SA1,441.832,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",TAS1,40.058,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",TASN,16.664,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",TASS,23.393,0.6,SATELLITE,"2023/08/02 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/02 09:30:00",VIC1,832.67,0.6,SATELLITE,"2023/08/02 09:50:21"
C,"END OF REPORT",13
