C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,11:30:02,0000000407563594,DEMAND,0000000407563593
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",NSW1,3059.739,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",QLD1,3550.306,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",QLDC,383.43,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",QLDN,623.235,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",QLDS,2543.64,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",SA1,556.34,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",TAS1,145.82,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",TASN,102.516,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",TASS,43.304,0.6,SATELLITE,"2024/01/04 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:00:00",VIC1,1675.373,0.6,SATELLITE,"2024/01/04 11:20:24"
C,"END OF REPORT",13
