C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,14:00:02,0000000400040882,DEMAND,0000000400040881
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",NSW1,3758.482,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",QLD1,3208.804,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",QLDC,305.981,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",QLDN,543.617,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",QLDS,2359.206,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",SA1,1637.335,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",TAS1,172.867,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",TASN,96.218,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",TASS,76.649,0.6,SATELLITE,"2023/10/19 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/19 13:30:00",VIC1,2793.358,0.6,SATELLITE,"2023/10/19 13:50:27"
C,"END OF REPORT",13
