C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/19,13:30:03,0000000385257715,DEMAND,0000000385257714
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",NSW1,2630.216,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",QLD1,1990.549,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",QLDC,269.096,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",QLDN,309.983,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",QLDS,1411.47,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",SA1,730.566,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",TAS1,101.451,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",TASN,57.17,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",TASS,44.281,0.6,SATELLITE,"2023/04/19 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/19 13:00:00",VIC1,1206.133,0.6,SATELLITE,"2023/04/19 13:20:25"
C,"END OF REPORT",13
