C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,16:30:02,0000000382817787,DEMAND,0000000382817787
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",NSW1,1770.193,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",QLD1,1244.529,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",QLDC,160.572,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",QLDN,260.59,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",QLDS,823.367,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",SA1,1020.354,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",TAS1,60.589,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",TASN,29.388,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",TASS,31.174,1,MEASUREMENT,"2023/03/15 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:00:00",VIC1,979.598,1,MEASUREMENT,"2023/03/15 16:19:17"
C,"END OF REPORT",13
