C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/18,15:30:01,0000000389886725,DEMAND,0000000389886725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",NSW1,1205.733,1,MEASUREMENT,"2023/06/18 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",QLD1,1470.868,1,MEASUREMENT,"2023/06/18 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",QLDC,127.371,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",QLDN,254.007,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",QLDS,1089.49,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",SA1,694.758,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",TAS1,39.01,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",TASN,12.371,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",TASS,26.547,1,MEASUREMENT,"2023/06/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/18 15:00:00",VIC1,939.666,1,MEASUREMENT,"2023/06/18 15:19:15"
C,"END OF REPORT",13
