C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/31,08:00:01,0000000407223090,DEMAND,0000000407223089
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",NSW1,909.576,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",QLD1,1783.834,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",QLDC,179.034,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",QLDN,160.679,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",QLDS,1444.121,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",SA1,518.237,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",TAS1,87.801,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",TASN,53.123,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",TASS,34.677,0.6,SATELLITE,"2023/12/31 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 07:30:00",VIC1,1145.218,0.6,SATELLITE,"2023/12/31 07:50:23"
C,"END OF REPORT",13
