C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/22,07:30:02,0000000411762119,DEMAND,0000000411762119
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",NSW1,515.74,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",QLD1,567.396,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",QLDC,64.022,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",QLDN,24.785,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",QLDS,478.59,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",SA1,26.234,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",TAS1,20.434,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",TASN,9.333,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",TASS,11.084,1,MEASUREMENT,"2024/02/22 07:19:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:00:00",VIC1,228.647,1,MEASUREMENT,"2024/02/22 07:19:23"
C,"END OF REPORT",13
