C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/08,15:00:02,0000000391465692,DEMAND,0000000391465691
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",NSW1,1432.499,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",QLD1,1912.225,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",QLDC,186.93,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",QLDN,381.807,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",QLDS,1343.487,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",SA1,565.088,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",TAS1,33.158,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",TASN,16.736,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",TASS,16.421,0.6,SATELLITE,"2023/07/08 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 14:30:00",VIC1,818.039,0.6,SATELLITE,"2023/07/08 14:50:21"
C,"END OF REPORT",13
