C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/05,05:30:01,0000000404474016,DEMAND,0000000404474016
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",NSW1,16.068,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",QLD1,4.549,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",QLDC,0.122,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",QLDN,0,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",QLDS,4.427,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",SA1,0,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",TAS1,2.029,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",TASN,0.633,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",TASS,1.392,1,MEASUREMENT,"2023/12/05 05:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:00:00",VIC1,1.251,1,MEASUREMENT,"2023/12/05 05:19:11"
C,"END OF REPORT",13
