C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/17,15:30:03,0000000387381659,DEMAND,0000000387381659
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",NSW1,1266.85,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",QLD1,1640.515,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",QLDC,156.321,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",QLDN,323.937,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",QLDS,1160.256,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",SA1,578.377,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",TAS1,69.297,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",TASN,39.091,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",TASS,30.237,1,MEASUREMENT,"2023/05/17 15:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/17 15:00:00",VIC1,1015.164,1,MEASUREMENT,"2023/05/17 15:19:19"
C,"END OF REPORT",13
