C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,17:00:01,0000000398151231,DEMAND,0000000398151231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",NSW1,716.426,0.7,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLD1,1087.12,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLDC,112.256,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLDN,230.094,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",QLDS,744.77,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",SA1,831.859,0.7,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",TAS1,68.893,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",TASN,34.401,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",TASS,34.471,1,MEASUREMENT,"2023/09/26 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 16:30:00",VIC1,983.154,1,MEASUREMENT,"2023/09/26 16:49:09"
C,"END OF REPORT",13
