C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,06:30:02,0000000402330999,DEMAND,0000000402330998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",NSW1,588.336,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLD1,384.226,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLDC,48.748,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLDN,29.722,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",QLDS,305.755,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",SA1,26.17,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",TAS1,25.467,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",TASN,14.056,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",TASS,11.411,0.6,SATELLITE,"2023/11/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:00:00",VIC1,92.452,0.6,SATELLITE,"2023/11/14 06:20:22"
C,"END OF REPORT",13
