C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,13:30:01,0000000405677814,DEMAND,0000000405677814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",NSW1,4103.778,1,MEASUREMENT,"2023/12/15 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLD1,2836.639,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLDC,269.329,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLDN,333.574,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",QLDS,2233.736,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",SA1,1555.267,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",TAS1,187.943,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",TASN,111.043,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",TASS,77.062,1,MEASUREMENT,"2023/12/15 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 13:00:00",VIC1,2644.156,1,MEASUREMENT,"2023/12/15 13:19:15"
C,"END OF REPORT",13
