C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/14,13:00:02,0000000391966706,DEMAND,0000000391966706
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",NSW1,2740.381,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",QLD1,2436.419,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",QLDC,226.163,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",QLDN,430.553,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",QLDS,1779.703,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",SA1,1018.495,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",TAS1,57.963,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",TASN,10.084,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",TASS,47.647,1,MEASUREMENT,"2023/07/14 12:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/14 12:30:00",VIC1,1210.244,1,MEASUREMENT,"2023/07/14 12:49:12"
C,"END OF REPORT",13
