C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/14,09:30:02,0000000382710075,DEMAND,0000000382710074
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",NSW1,1330.426,0.6,SATELLITE,"2023/03/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLD1,2351.812,0.6,SATELLITE,"2023/03/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLDC,197.069,0.6,SATELLITE,"2023/03/14 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLDN,338.55,0.6,SATELLITE,"2023/03/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLDS,1816.194,0.6,SATELLITE,"2023/03/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",SA1,527.924,0.6,SATELLITE,"2023/03/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",TAS1,71.474,0.6,SATELLITE,"2023/03/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",TASN,35.076,0.6,SATELLITE,"2023/03/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",TASS,36.398,0.6,SATELLITE,"2023/03/14 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",VIC1,1348.404,0.6,SATELLITE,"2023/03/14 09:20:25"
C,"END OF REPORT",13
