C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/23,08:00:01,0000000406573263,DEMAND,0000000406573263
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",NSW1,1811.646,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",QLD1,1658.718,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",QLDC,138.469,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",QLDN,93.329,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",QLDS,1426.92,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",SA1,373.416,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",TAS1,97.537,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",TASN,47.196,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",TASS,50.292,1,MEASUREMENT,"2023/12/23 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:30:00",VIC1,1104.883,1,MEASUREMENT,"2023/12/23 07:49:12"
C,"END OF REPORT",13
