C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/24,15:30:03,0000000385641362,DEMAND,0000000385641362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",NSW1,1365.301,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",QLD1,1402.24,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",QLDC,169.115,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",QLDN,237.831,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",QLDS,995.294,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",SA1,958.546,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",TAS1,86.53,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",TASN,42.181,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",TASS,44.313,1,MEASUREMENT,"2023/04/24 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/24 15:00:00",VIC1,1447.585,1,MEASUREMENT,"2023/04/24 15:19:20"
C,"END OF REPORT",13
