C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/13,19:00:04,0000000382670718,DEMAND,0000000382670718
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",NSW1,13.742,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",QLD1,4.586,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",QLDC,0.276,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",QLDN,3.715,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",QLDS,0.595,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",SA1,147.607,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",TAS1,1.325,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",TASN,0.603,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",TASS,0.721,1,MEASUREMENT,"2023/03/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 18:30:00",VIC1,56.766,1,MEASUREMENT,"2023/03/13 18:49:16"
C,"END OF REPORT",13
