C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,11:00:01,0000000407805082,DEMAND,0000000407805082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",NSW1,3478.795,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLD1,2671.441,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLDC,209.22,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLDN,448.483,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLDS,2013.738,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",SA1,690.933,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",TAS1,128.848,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",TASN,70.044,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",TASS,58.837,1,MEASUREMENT,"2024/01/07 10:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",VIC1,789.49,1,MEASUREMENT,"2024/01/07 10:49:13"
C,"END OF REPORT",13
