C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,11:30:03,0000000386841215,DEMAND,0000000386841215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",NSW1,2881.891,1,MEASUREMENT,"2023/05/10 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLD1,2988.046,1,MEASUREMENT,"2023/05/10 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLDC,254.529,1,MEASUREMENT,"2023/05/10 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLDN,496.201,1,MEASUREMENT,"2023/05/10 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLDS,2237.316,1,MEASUREMENT,"2023/05/10 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",SA1,809.468,1,MEASUREMENT,"2023/05/10 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",TAS1,99.19,1,MEASUREMENT,"2023/05/10 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",TASN,59.291,1,MEASUREMENT,"2023/05/10 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",TASS,39.981,1,MEASUREMENT,"2023/05/10 11:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",VIC1,977.036,1,MEASUREMENT,"2023/05/10 11:19:20"
C,"END OF REPORT",13
