C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/25,16:00:03,0000000385716908,DEMAND,0000000385716908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",NSW1,1441.405,1,MEASUREMENT,"2023/04/25 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",QLD1,1047.022,1,MEASUREMENT,"2023/04/25 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",QLDC,114.748,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",QLDN,198.615,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",QLDS,733.658,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",SA1,643.187,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",TAS1,68.282,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",TASN,33.359,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",TASS,34.896,1,MEASUREMENT,"2023/04/25 15:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 15:30:00",VIC1,1001.599,1,MEASUREMENT,"2023/04/25 15:49:18"
C,"END OF REPORT",13
