C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/09,18:00:02,0000000394162865,DEMAND,0000000394162864
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",NSW1,32.778,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLD1,74.021,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLDC,6.232,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLDN,45.037,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",QLDS,22.752,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",SA1,121.77,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",TAS1,0.43,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",TASN,0.391,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",TASS,0.04,0.6,SATELLITE,"2023/08/09 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/09 17:30:00",VIC1,68.337,0.6,SATELLITE,"2023/08/09 17:50:24"
C,"END OF REPORT",13
