C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,19:30:02,0000000409626318,DEMAND,0000000409626318
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",NSW1,55.679,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",QLD1,7.443,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",QLDC,0.513,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",QLDN,2.755,0.7,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",QLDS,4.175,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",SA1,210.395,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",TAS1,12.759,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",TASN,6.104,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",TASS,6.647,1,MEASUREMENT,"2024/01/28 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/28 19:00:00",VIC1,200.108,1,MEASUREMENT,"2024/01/28 19:19:12"
C,"END OF REPORT",13
