C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/02,18:00:02,0000000401317421,DEMAND,0000000401317420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",NSW1,654.882,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",QLD1,435.895,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",QLDC,34.078,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",QLDN,99.658,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",QLDS,302.159,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",SA1,503.466,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",TAS1,44.908,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",TASN,25.563,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",TASS,19.345,0.6,SATELLITE,"2023/11/02 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 17:30:00",VIC1,619.738,0.6,SATELLITE,"2023/11/02 17:50:24"
C,"END OF REPORT",13
