C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/21,18:30:02,0000000403094334,DEMAND,0000000403094333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",NSW1,332.312,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",QLD1,181.181,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",QLDC,15.645,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",QLDN,48.525,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",QLDS,117.011,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",SA1,461.218,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",TAS1,37.775,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",TASN,22.611,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",TASS,15.165,0.6,SATELLITE,"2023/11/21 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/21 18:00:00",VIC1,488.592,0.6,SATELLITE,"2023/11/21 18:20:27"
C,"END OF REPORT",13
