C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,15:30:01,0000000398145394,DEMAND,0000000398145394
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",NSW1,2191.966,0.7,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",QLD1,2564.366,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",QLDC,258.721,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",QLDN,417.514,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",QLDS,1888.131,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",SA1,1275.223,0.7,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",TAS1,138.214,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",TASN,68.724,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",TASS,69.445,1,MEASUREMENT,"2023/09/26 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/26 15:00:00",VIC1,1833.779,1,MEASUREMENT,"2023/09/26 15:19:14"
C,"END OF REPORT",13
