C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,13:30:03,0000000388229769,DEMAND,0000000388229768
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",NSW1,1626.762,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",QLD1,2532.847,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",QLDC,244.867,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",QLDN,461.094,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",QLDS,1826.886,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",SA1,662.82,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",TAS1,38.028,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",TASN,19.025,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",TASS,19.004,0.6,SATELLITE,"2023/05/28 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:00:00",VIC1,730.304,0.6,SATELLITE,"2023/05/28 13:20:22"
C,"END OF REPORT",13
