C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/11,16:30:02,0000000391711493,DEMAND,0000000391711492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",NSW1,669.025,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLD1,813.256,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLDC,86.121,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLDN,161.927,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLDS,565.209,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",SA1,390.359,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",TAS1,15.211,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",TASN,10.85,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",TASS,4.36,0.6,SATELLITE,"2023/07/11 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",VIC1,371.137,0.6,SATELLITE,"2023/07/11 16:20:27"
C,"END OF REPORT",13
