C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/21,07:30:02,0000000403051883,DEMAND,0000000403051883
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",NSW1,988.284,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",QLD1,479.466,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",QLDC,52.332,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",QLDN,86.702,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",QLDS,340.432,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",SA1,222.926,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",TAS1,59.74,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",TASN,24.989,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",TASS,34.678,1,MEASUREMENT,"2023/11/21 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/21 07:00:00",VIC1,286.94,1,MEASUREMENT,"2023/11/21 07:19:16"
C,"END OF REPORT",13
