C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,06:30:01,0000000406889149,DEMAND,0000000406889149
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",NSW1,330.678,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",QLD1,124.222,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",QLDC,6.565,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",QLDN,4.281,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",QLDS,113.375,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",SA1,9.349,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",TAS1,18.859,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",TASN,8.237,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",TASS,10.601,1,MEASUREMENT,"2023/12/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/27 06:00:00",VIC1,84.599,1,MEASUREMENT,"2023/12/27 06:19:16"
C,"END OF REPORT",13
