C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/21,17:30:01,0000000406441805,DEMAND,0000000406441805
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",NSW1,1097.929,1,MEASUREMENT,"2023/12/21 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",QLD1,418.549,1,MEASUREMENT,"2023/12/21 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",QLDC,66.559,1,MEASUREMENT,"2023/12/21 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",QLDN,200.152,1,MEASUREMENT,"2023/12/21 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",QLDS,151.837,1,MEASUREMENT,"2023/12/21 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",SA1,980.764,1,MEASUREMENT,"2023/12/21 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",TAS1,104.694,1,MEASUREMENT,"2023/12/21 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",TASN,46.472,1,MEASUREMENT,"2023/12/21 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",TASS,58.116,1,MEASUREMENT,"2023/12/21 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/21 17:00:00",VIC1,1441.139,1,MEASUREMENT,"2023/12/21 17:19:16"
C,"END OF REPORT",13
